article;name;product_type;country;price_actual;price_loyalty;url;popularity_coefficient;description;application
19000227750;AROMAWAX Orange and black pepper;диффузоры;Россия;1790;1343;https://goldapple.ru/19000227750-orange-and-black-pepper;1.2;Универсальный диффузор ароматический для дома с фибровыми палочками (черный флакон 125 мл) прекрасный выбор для создания нужной атмосферы с помощью аромамасел. Интерьер любой комнаты в квартире помещения в офисе или салоне выиграет от приятных ароматов. Наши ароматы успокаивают, расслабляют и настраивают на нужный лад, создают романтическую обстановку, в зависимости от выбранных масел аромадиффузора. В набор входит стеклянный флакон представлен в элегантном дизайне, тубус подарочный черного цвета и 7 фибровых палочек. С нашими ароматизаторами вы легко подчеркнете свой индивидуальный стиль. Запах равномерно распространится по воздуху, заполнив каждый уголок. При правильном использовании диффузора можете наслаждаться ароматом до 6 месяцев. Такой подарок обязательно порадует ваших родных, друзей и коллег.;Опустите палочки в стеклянную ёмкость с жидкостью. Мы рекомендуем начинать с 3-х - 4-х палочек. Чем больше палочек вы установите, тем ярче и насыщеннее будет звучать аромат. Подождите 30-60 минут, чтобы палочки пропитались ароматической жидкостью. После этого можно оценить насыщенность аромата. Если аромата недостаточно добавляйте палочки по одной. Если аромат слишком яркий, достаньте палочку из диффузора. Установите диффузор в место с хорошей циркуляцией воздуха. Палочки накапливают ароматическое облако только вокруг себя, чтобы аромат распространился по всему помещению нужно выбрать место с хорошей циркуляцией воздуха, как правило это центр комнаты или самое проходное ее место. Также рекомендуем установить диффузор в место не ниже кофейного столика, и не выше уровня глаз.
19000176558;LOVE TEA ART White Tea & Wisteria;диффузоры;Россия;6700;2680;https://goldapple.ru/19000176558-white-tea-wisteria;1.2;У каждого дома есть свой аромат. Стильные интерьерные ароматы от Love tea art создадут атмосферу уюта. Умиротворяющий аромат с растительными зелеными нотами.;Для наружного применения.
19000301854;USO PARIS Double Cream;диффузоры;Турция;2199;1539;https://goldapple.ru/19000301854-double-cream;1.2;Ароматический диффузор USO PARIS DOUBLE CREAM-его свежий, экзотический аромат создаст невероятно легкую и приятную атмосферу в помещении. Благодаря лаконичной чаше, выполненной под керамику, впишется в любой интерьер.  Регулировать интенсивность можно уменьшением количества палочек и цветов, размещаемых в чаше. Рекомендуем размещать диффузор в регулярно проветриваемом помещении. Диффузор  можно разместить как в гостиной ,так и на кухне, в спальной комнате или в кабинете, также подойдет для ванной комнаты.   Обращаем внимание, товар проходит ребрендинг. Возможно поступление диффузора в другом дизайне.;Использовать для ароматизации в хорошо проветриваемом помещении.
19000213926;VAN&MUN Holiday fragrance;диффузоры;Россия;777;559;https://goldapple.ru/19000213926-holiday-fragrance;1.2;"Ароматический диффузор ""VAN&MUN""  Аромат праздника 45мл. с фибровыми палочками в комплекте.   Описание аромата:  Терпкий аромат с ликерным шлейфом и древесными нотами на базе ванили и карамели прекрасно подойдет для создания атмосферы праздника.    Диффузор упакован в картонный тубус, который надёжно защищает содержимое от механических повреждений и служит достойным дополнением презенту, подчёркивая его важность. Для использования - вынуть палочки из тубы,  перелить  ароматическую жидкость из пластикового наполнителя в стеклянный флакон и  вставить в него палочки. Через 30 минут палочки рекомендуется перевернуть.  Интенсивность аромата можно регулировать количеством палочек: чем больше палочек, тем интенсивнее аромат. Перевернуть палочки в случае, если интенсивность аромата снизилась.    При регулярном переворачивании палочек ароматический диффузор работает  до 4 недель.    Ставьте диффузор вдали от прямых солнечных лучей и тепловых приборов. Не располагайте диффузор в помещениях без вентиляции, иначе аромату будет труднее заполнить весь объем комнаты. Не устанавливайте диффузор в углу комнаты, для распространения аромата необходимо движение воздуха.";Для использования - вынуть палочки из тубы,  перелить  ароматическую жидкость из пластикового наполнителя в стеклянный флакон и  вставить в него палочки.  Через 30 минут палочки рекомендуется перевернуть.  Интенсивность аромата можно регулировать количеством палочек: чем больше палочек, тем интенсивнее аромат.    Перевернуть палочки в случае, если интенсивность аромата снизилась.
19000222641;BAGO HOME Lavender Cade;диффузоры;Россия;1700;1394;https://goldapple.ru/19000222641-lavender-cade;1.2;"Ароматический диффузор ""Можжевельник и лаванда"" от BAGO home веет свободой дикой природы. Открываясь цитрусовой горчинкой грейпфрута в верхнем ярусе, свежий аромат погружается в травянистую воздушность лаванды в сердце пирамиды. Смолистая хвоя кедра насыщает композицию в нижних нотах. 1.Время работы: 3-4 недели 2.Площадь ароматизации: до 15 м² 3.В комплекте 6 фибровых палочек из прессованного волокна";Достаньте содержимое из коробки, освободите фибровые палочки от скотча,  открутите крышку от диффузора, выдавите белую защитную мембрану, закрутите крышечку обратно, вставьте палочки. Интенсивность аромата регулируется количеством палочек – чем их больше, тем аромат насыщеннее. Начинайте с 2-3 палочек и постепенно добавляйте по одной до достижения оптимальной интенсивности аромата.  Для эффективной работы диффузора необходимо движение воздуха.
19000118568;CHIARA FIRENZE BUBBLE GUM;диффузоры;;3990;3591;https://goldapple.ru/19000118568-bubble-gum;1.0;Chiara Firenze посвящает свои ароматы в особый регион: Тоскана. история совершенства, страсти и связи с территорией, а также диалога между знаниями и далекими культурами. парфюмерное искусство и выбор ценных эфирных масел, таким образом, встречает мастеров флорентийских ремесленных мастерских, чтобы возродить магию этой особой земли в ваших комнатах. Аромат детства, который дарит вам положительную энергию с помощью сладких нот фруктов, сладкого апельсина, бананов и ванильных бобов, будто вы открыли жевательную резинку!;
19000302278;GLOTOK Oakmoss and amber;диффузоры;Россия;2390;1554;https://goldapple.ru/19000302278-oakmoss-and-amber;1.0;Аромат напоминает дорогой мужской парфюм. Диффузор представлен в объеме 125 мл, в набор входит 5 фибровых черных палочек. Ваш дом это место, где вы всегда хотите чувствовать себя комфортно и уютно. И для создания атмосферы тепла, спокойствия и приятного аромата мы предлагаем вам самый превосходный диффузор для дома - Дубовый мох и Амбра. Этот ароматизатор для дома с палочками премиум является настоящим искушением для вашего обоняния.;Регулируйте интенсивность аромата количеством палочек, пока не подберете насыщенность подходящую вам. Время от времени доставайте палочки и переворачивайте их, чтобы аромат зазвучал с новой силой. Советуем поставить диффузор на хорошо проветриваемое место.
19000433676;TOILETPAPER EYE & MOUTH Fig & Lavender;диффузоры;Италия;10700;9630;https://goldapple.ru/19000433676-eye-mouth-fig-lavender;1.0;Диффузор для ароматизации помещений. Райскройте свою натуру! Вы волк-одиночка? Наполните воздух ароматом своей истинной натуры. Стеклянный диффузор для ароматизации любого помещения. Аромат: инжир и лаванда.;Поставьте этот флакон на стол, опустите в него палочки.
19000374352;BAGO HOME Ветивер и сандал;диффузоры;Россия;1346;1144;https://goldapple.ru/19000374352-vetiver-i-sandal;1.0;Этот аромат воплощает дух путешествий и приключений, которые открыли миру богатства природы, ранее неизвестные. Ветивер и сандаловое дерево, привезённые из Индии в Европу, стали символами роскоши и утончённости, а их уникальные ноты навсегда изменили парфюмерное искусство. Тёплый древесный аромат сандала сочетается с землисто-травяным оттенком ветивера и освежающим аккордом эвкалипта. Композиция переносит вас в далёкие экзотические земли, пропитанные пряным духом тропиков и свежестью природных ландшафтов. Диффузор объёмом 40 мл рассчитан на 4–6 недель работы и охватывает площадь ароматизации от 10 до 15 м².  Флакон из перерабатываемого тёмного стекла не только подчеркивает экологичность, но и отсылает нас к временам, когда такие сосуды использовались для защиты ценных веществ от солнца во время длительных путешествий по морям и океанам.  Фибровые палочки из прессованного волокна обеспечивают равномерное раскрытие аромата, передавая его чистоту и насыщенность. Созданный на основе натуральных компонентов без спирта, диффузор безопасен для детей и домашних животных, отражая заботу о природе и высокие стандарты экологичности. Пусть ваш дом наполнится теплом древесных нот и духом эпохи великих открытий с коллекцией NATURE от BAGO home!;Откройте упаковку и достаньте диффузор. Открутите и снимите крышку, затем удалите защитную мембрану. Закрутите крышку обратно на место. Освободите фибровые палочки от скотча и вставьте 2-3 палочки в диффузор. Используйте только те палочки, которые поставляются в комплекте с диффузором. Добавьте больше палочек для усиления аромата при необходимости. Разместите диффузор в подходящем месте, избегая прямых солнечных лучей и тепла. Наслаждайтесь.
19000085072;AROMICA Лемонграсс & Бергамот;диффузоры;;2730;2457;https://goldapple.ru/19000085072-lemongrass-bergamot;1.0;"Погрузитесь в свежесть и энергию с диффузором для дома ""Лемонграсс & Бергамот"" от AROMICA. Этот бодрящий аромат сочетает в себе invigorating ноты лемонграсса с элегантными цитрусовыми акцентами бергамота, создавая уникальную и стимулирующую атмосферу в вашем доме. Идеально подходит для оживления любого пространства, добавляя ощущение чистоты и ясности воздуху.  Лемонграсс привносит свежие зелёные ноты и лёгкую пикантность, в то время как бергамот обогащает композицию сложными цитрусовыми оттенками, которые поднимают настроение и стимулируют ум.  Этот натуральный диффузор не только освежает интерьер, но и улучшает эмоциональное состояние, делая ваш дом местом гармонии и комфорта.  Изготовленный из высококачественных компонентов, диффузор обеспечивает длительное и равномерное распространение аромата, наполняя ваш дом бодрящей свежестью лемонграсса и изысканностью бергамота.";Перелейте жидкость в стакан и закройте крышкой, вставьте 2-3 палочки, через 10 минут переверните. Для повышения/уменьшения интенсивности добавляйте и удаляйте лишние палочки. Каждые 3-4 дня переворачивайте палочки в диффузоре. Расположите диффузор в месте с хорошей циркуляцией воздуха. Не ставьте диффузор в угол комнаты, шкаф или на высоту, а так же в туалет или ванную комнату. Храните вдали от прямых солнечных лучей или других источников тепла. Держите подальше от детей и домашних животных. Если масло разливается, немедленно удалите его, так как масла и смолы могут повредить некоторые поверхности.
99000074510;PLAMELIA limoncello;диффузоры;;1680;999;https://goldapple.ru/99000074510-limoncello;1.0;"Позвольте себе насладиться итальянским солнцем с ароматом ""Лимончелло"". Яркие ноты лимона встречаются со сладостью мяты и бергамота в этом восхитительном дижестиве. Бобы тонка подчеркивают насыщенность смеси, а мягкие тортовые акценты смягчают терпкость цитрусовых. Привнесите радость южного побережья Италии в свой дом.";Открыть крышку флакона и вставить фибровые палочки. Интенсивность аромата зависит от количества палочек в диффузоре – чем больше – тем интенсивней. Для еще более насыщенной отдачи аромата можете перевернуть палочки, чтобы пропитанная часть оказалась сверху.
19000096275;BLESLY LAVENDER, SAGE & CEDAR;диффузоры;;1780;1424;https://goldapple.ru/19000096275-redcurrant-cypress;1.0;Если общий интерьер и обстановка дома этого его костюм, то аромат по праву можно считать главным аксессуаром. И именно аксессуары, завершают образ, словно вишенка на торте. Дополните образ вашего дома вместе с аромадиффузорами от бренда BLESLY!  Ароматический диффузор - Лаванда , Шалфей, Кедр. Изысканная смесь ботанического джина и выдержанной древесины. Верхняя нота можжевельника придает характерный аромат. Красная смородина добавляет нотки фруктов, которые создают древесную смесь бальзама, дуба, кедра и кипариса в базе. Современный, стильный аромат. Ароматический диффузор с фибровыми палочками это удобный и долгосрочный способ ароматизации помещения.;Снимите крышку. Разместите фибровые палочки в флакон и расправьте в форме веера. Начните использование диффузора с 2-3 палочек, постепенно добавляя палочки.   Так вы можете сами регулировать степень интенсивности аромата. Переворачивайте палочки каждые 5-7 дней, или когда аромат ослабевает. Располагайте диффузор в месте с хорошей циркуляцией воздуха на высоте не выше 1,5 метров.
19000196128;WALLY 1925 Erbe di San Giovanni;диффузоры;Италия;7650;6885;https://goldapple.ru/19000196128-erbe-di-san-giovanni;1.0;В эфирном масле Erbe di San Giovanni коллекции «Le vie aroma-tiche» от Wally 1925, смешаны зверобой, мята, розмарин и лаванда, их разбавляют и дополняют апельсин, бергамот, тимьян, майоран, жасмин, чтобы подарить благоухание свежих цветов и душистых трав.;"Окуните все палочки во флакон;  для более интенсивного распространения аромата переворачивайте палочки несколько раз в день. Регулировать аромат можно уменьшая или увеличивая число палочек.  Палочки играют основную роль в интенсивности ароматизации, чем больше палочек, тем аромат насыщеннее.  Для достижения лучших результатов, флакон не стоит никогда выставлять на прямой солнечный свет или ставить рядом с источниками тепла, так как под его воздействием происходит испарение аромата."
19000276687;SOFI DE MARKO Cherry Blossom;диффузоры;Китай (Китайская Народная Республика);4404;3523;https://goldapple.ru/19000276687-cherry-blossom;1.0;В комплект к аромадиффузору входят 8 палочек из лозы, при впитывании в них масла, комната будет наполняться нежным облаком аромата. Упаковка: подарочная коробка.;Откройте флакон, вставьте палочку, регулировть интенсивность аромата, можно за счет количества используемых палочек.
99000009041;А ПОМНИШЬ… Леса Карелии;диффузоры;;1590;1590;https://goldapple.ru/99000009041-lesa-karelii;1.0;"“А помнишь…” – это семейная мастерская ароматов для дома.  Сочетания ароматов – авторские, необычные и посвящены приятным воспоминаниям из жизни.  Сюжет ""Леса Карелии"" с ароматом кедра и хвои окутает насыщенными нотами северной природы, приятно освежит пространство и напомнит о том, как важно быть в контакте с природой нашего мира.";Открыть флакон, вставить палочки.  Поместить флакон туда, где хорошо циркулирует воздух (лучше на уровне тела). Интенсивность запаха и заполнение ароматом можно регулировать количеством палочек.  Для небольших комнат достаточно 3-4 палочек, для больших помещений или помещений с повышенной влажностью (ванная) используйте 5-6 палочек. Переворачивать палочки другим концом каждые 1,5-2 недели.
19000321428;TEATRO FRAGRANZE UNICHE Ceresia;диффузоры;Италия;11000;9900;https://goldapple.ru/19000321428-ceresia;1.0;Погружение в соблазнительные ноты вишни, захватывает своей беззаботной атмосферой, подчеркивающей суть самых простых удовольствий в жизни. Фруктовый букет собирается из переплетения вишни и бергамота, миндального молока и листьев инжира, оживляя сочную, свежую и интригующую композицию. Ceíesia взрывной аромат с соблазнительным и завораживающим характером. Ольфакторное путешествие излучает энергию и позитив. Идеально подходит для праздничной обстановки и больших пространств.;"Окуните все палочки во флакон; для более интенсивного распространения аромата переворачивайте палочки несколько раз в день.  Регулировать аромат можно уменьшая или увеличивая число палочек. Палочки играют основную роль в интенсивности ароматизации, чем больше палочек, тем аромат насыщеннее. Для достижения лучших результатов, флакон не стоит никогда выставлять на прямой солнечный свет или ставить рядом с источниками тепла, так как под его воздействием происходит испарение аромата."
19000011914;LA RIC AURA SPA Homme;диффузоры;;10340;7238;https://goldapple.ru/19000011914-homme;1.0;Серия Homme от La Ric — это новое слово в мужском уходе, спа-ритуалы с характерной харизмой. Пряно-древесный аромат с выраженной нотой гималайского кедра повышает концентрацию, придает уверенности в себе и в собственной реальности, а также помогает снять стресс.;Достаточно открыть флакон с маслом, поместить в него деревянные палочки и долго наслаждаться прекрасным ароматом. Рекомендуем периодически переворачивать палочки для более ощутимого аромата. Для уменьшения интенсивности аромата можно убрать часть палочек.
19000160715;GAMMA D'ORO Burning Passion;диффузоры;;760;684;https://goldapple.ru/19000160715-burning-passion;1.0;Аромадиффузор пылающая страсть от бренда Gamma D’oro. Бархатно-сладкий аромат с нотками мускуса и восточных пряностей. Благодаря своей чувственности и глубине способствует созданию теплой и романтической атмосферы.;Установите аромадиффузор на ровную поверхность. Повернуть и открыть крышку. Снять внутреннюю пробку и закрыть крышку. Вставляем палочки в горловину флакона, рекомендуем начинать с одной палочки. Насыщенность аромата можно повышать или снижать. Для этого достаточно убрать (добавить) дополнительные палочки. Для поддержания ароматизации на должном уровне рекомендуется периодически переворачивать палочки. и
19000048678;CERERIA MOLLA  Mediterranean Blue;диффузоры;;6900;6210;https://goldapple.ru/19000048678-mediterranean-blue;1.0;Элегантный и стильный аромат с солеными брызгами моря. Мягкое сочетание белых цветов и цитрусовых капель, которые пропитаны освежающим ароматом Средиземного моря.;Предназначен для ароматизации воздуха в помещениях. Вскрыть флакон с ароматом, вставить палочки, входящие в комплект. Для оптимального распространения аромата регулярно переворачивать палочки. Для регулирования интенсивности аромата допускается уменьшать/увеличивать количество палочек.
19000321457;TEATRO FRAGRANZE UNICHE Polvere D'Iris;диффузоры;Италия;5500;4950;https://goldapple.ru/19000321457-polvere-d-iris;1.0;Цветочные объятия с пудровыми оттенками талька.  Весенний аромат  - утонченный баланс чувств, напоминающих о роскоши старины и свежих букетов весенних цветов. Аромат построен вокруг нежного ириса, пудровые нотки которого раскрываются буквально с первых секунд и подчеркнуты тальком.  Болгарская роза и фрезия наполняют аромат чувственностью.  Древесно-бальзамический шлейф сандала и бензоина придает роскошь композиции.  Идеально подходит для приемных, таких как прихожая и гостиная, а также спальни и гардеробной.;"Окуните все палочки во флакон; для более интенсивного распространения аромата переворачивайте палочки несколько раз в день.  Регулировать аромат можно уменьшая или увеличивая число палочек. Палочки играют основную роль в интенсивности ароматизации, чем больше палочек, тем аромат насыщеннее. Для достижения лучших результатов, флакон не стоит никогда выставлять на прямой солнечный свет или ставить рядом с источниками тепла, так как под его воздействием происходит испарение аромата."
19000440528;ARIDA HOME #7 Виноград мускат;диффузоры;Россия;995;895;https://goldapple.ru/19000440528-7-vinograd-muskat;1.0;Особенность коллекции HYGGE в гармонии внутреннего содержимого и внешней оболочки. Приятные, мягкие цветовые решения в дизайне упаковки и флакона сочетаются с ароматами уюта и спокойствия.;Открыв упаковку извлеките диффузор и палочки. Определите ровную , не доступную для детей и питомцев поверхность, где будет стоять диффузор. Откройте пробку и вставьте палочки, через 30 минут переверните их. Запах распространится по комнате создавая ненавязчивый фоновый аромат. Регулируйте насыщенность аромата количеством используемых палочек и периодически переворачивать (1-2 раза в сутки).
19000196105;WALLY 1925 Ambra Nera;диффузоры;Италия;20250;18225;https://goldapple.ru/19000196105-ambra-nera;1.0;Превосходный восточный аромат, богато дополненный редкими специями, перенесет вас в мир интригующего и загадочного очарования Востока. Идеально, чтобы подчеркнуть стиль вашего дома.;"Окуните все палочки во флакон;  для более интенсивного распространения аромата переворачивайте палочки несколько раз в день. Регулировать аромат можно уменьшая или увеличивая число палочек.  Палочки играют основную роль в интенсивности ароматизации, чем больше палочек, тем аромат насыщеннее.  Для достижения лучших результатов, флакон не стоит никогда выставлять на прямой солнечный свет или ставить рядом с источниками тепла, так как под его воздействием происходит испарение аромата."
19000440564;ARIDA HOME The Dream;диффузоры;Россия;989;890;https://goldapple.ru/19000440564-the-dream;1.0;Аромадиффузоры серии ХО - маленькая тайна, благодаря которой в вашем помещении захочется задержаться! Эта коллекция ароматов создаст атмосферу стиля и роскоши в вашем доме, отеле, ресторане, салоне или магазине.;Открыв упаковку извлеките диффузор и палочки. Определите ровную , не доступную для детей и питомцев поверхность, где будет стоять диффузор. Откройте пробку и вставьте палочки, через 30 минут переверните их.  Запах распространится по комнате создавая ненавязчивый фоновый аромат. Регулируйте насыщенность аромата количеством используемых палочек и периодически переворачивать (1-2 раза в сутки).
19000021010;MAGMA LONDON White Tea, Sage and Lemongrass scent;диффузоры;;12160;5472;https://goldapple.ru/19000021010-white-tea-sage-and-lemongrass-scent;1.0;Свежее, хрустящее цитрусовое открытие! Идеальная гармония бодрящего лемонграсса, освежающего белого чая и бунтарского грейпфрута, цветочного сердца и базы из шалфея.;Предназначен для ароматизации воздуха в помещениях. Вскрыть флакон с ароматом, вставить палочки, входящие в комплект. Для оптимального распространения аромата регулярно переворачивать палочки. Для регулирования интенсивности аромата допускается уменьшать/увеличивать количество палочек.
99000041718;ART OF AROMA Autumn;диффузоры;;7380;7380;https://goldapple.ru/99000041718-autumn;1.0;"Диффузор ""Autumn"". Фруктово-винный аромат для людей, которые хотят подчеркнуть свою статусность и уникальность. Многогранный аромат раскрывается в вином послевкусии. Сладость фруктов дает наслаждение и кружит в пьянящем танце. Аромат для того, чтобы забыться и расслабиться. Отпускать тревоги, раздражение, печали. Аромат тонизирует и веселит!";Откройте флакон, вставьте в него 5-7 шт. палочек, переверните через 40 минут. Наслаждайтесь ароматом. Переворачивайте палочки каждые 3-4 дня. Регулярно, раз в месяц, промывайте палочки от пыли.
19000152485;IMMERSE TENDER;диффузоры;Россия;3440;1720;https://goldapple.ru/19000152485-tender;1.0;Притягательный аромат на основе кашемира превращает любое пространство в зону комфорта, место, в которое хочется возвращаться. Композицию дополняют нотки пачули и мускуса, создавая согревающий и обволакивающий аромат. TENDER придётся по вкусу ценителям восточных ароматов и всем тем, кто стремится сделать свой дом по-настоящему уютным.;"Что бы начать использование диффузора, необходимо открыть крышку и вставить в ёмкость фибровые палочки, которые прилагаются в комплекте; Регулируйте интенсивность аромата с помощью фибровых палочек: используйте от 1 до 6 палочек и не забывайте переворачивать их раз в 2-3 недели; Диффузор должен находиться на открытом месте в хорошо проветриваемом помещении; Диффузор следует хранить вдали от прямых солнечных лучей и источников тепла; При правильном использовании диффузор прослужит вам от 2 до 4 месяцев в зависимости от объёма. 50 мл- 2-3 месяца / 100 мл - 3-4 месяца; Не оставляйте диффузор в пределах досягаемости детей и домашних животных."
19000334375;MIKAROMAS Green Apple;диффузоры;Испания;425;382;https://goldapple.ru/19000334375-green-apple;1.0;Жидкий ароматизатор с запахом зеленого яблока наполнит ваш дом приятным ароматом и подарит хорошее настроение.;Открыть флакон, вставить в жидкость одну или несколько палочек.
19000196065;LOGEVY FIRENZE 1965 Selva Oscura;диффузоры;Италия;12100;10890;https://goldapple.ru/19000196065-selva-oscura;1.0;Символический «тёмный лес» из Божественной комедии Данте- дикий и пряный аромат.;"Окуните все палочки во флакон; для более интенсивного распространения аромата переворачивайте палочки несколько раз в день. Регулировать аромат можно уменьшая или увеличивая число палочек. Палочки играют основную роль в интенсивности ароматизации, чем больше палочек, тем аромат насыщеннее. Для достижения лучших результатов, флакон не стоит никогда выставлять на прямой солнечный свет или ставить рядом с источниками тепла, так как под его воздействием происходит испарение аромата."
99000038170;MAISON BERGER PARIS AGAVES GARDEN;диффузоры;;7500;2925;https://goldapple.ru/99000038170-agaves-garden;1.0;Сочетание сладости и приятной терпкости рождает необычайно легкую композицию. Разнообразие ольфактивных нот рождает удивительную гармонию: воздушные аккорды лимона, голубой агавы и кофе открывают аромат, сменяясь уверенным звучанием фиалки, фрезии и жимолости. Насладившись этой симфонией вы улыбнетесь в конце, услышав в шлейфе деликатную ваниль и уютную амбру.;Наполните емкость ароматической жидкостью. Вставьте палочки и дождитесь, пока они пропитаются ароматом. Для регулирования интенсивности ароматизации добавьте или уберите несколько палочек. Периодически переворачивайте палочки, чтобы аромат стал более интенсивным. Размещайте аромадиффузор на ровной поверхности вдали от солнечного света и источников тепла. Скорость испарения жидкости зависит от влажности помещения и температуры окружающей среды - чем они выше, тем быстрее расходуется аромат. Палочки продолжают отдавать аромат еще несколько дней после того, как вся жидкость испарится. Меняйте палочки каждые 2-3 месяца, а также тогда, когда собираетесь использовать новый аромат, чтобы сохранить красоту композиции. Если вы уезжаете на несколько дней, достаньте палочки и закройте емкость, чтобы аромат не испарялся. Со временем цвет аромата может измениться, так как в нем содержаться натуральные масла, которые окрашивают жидкость естественным образом. Не выбрасывайте емкость, когда аромат закончится: вы можете просто купить сменный аромат и палочки!
