article;name;product_type;country;price_actual;price_loyalty;url;popularity_coefficient;description;application
19000258951;WIDIAN Sahara;экстракт;ОАЭ;30600;15300;https://goldapple.ru/19000258951-gold-ii-sahara;4.0;Роскошный аромат, который передает суть золотых песков пустыни Сахара.;Нанесите на пульсирующие точки, такие как запястья и шея, избегайте растирания для достижения длительного эффекта.
19000114297;NISHANE Kredo;экстракт;;35700;24990;https://goldapple.ru/19000114297-kredo;4.0;"KREDO означает Вера на эсперанто. Ни для кого не секрет, что люди — социальные существа с верованиями, буквально разбросанными по всей карте Мира. Что было неизвестно, так это то, как на эти убеждения влияют наши социальные взаимодействия. Убеждения — это предположения, которые мы считаем истинными. Они основаны на реальном жизненном опыте. Как человеческие существа, наши ценности и убеждения влияют на качество нашей жизни, нашей работы и наших отношений. Поскольку то, во что мы верим, есть то, что мы переживаем, мы склонны думать, что наши убеждения основаны на реальности. На самом деле именно наши убеждения формируют наш опыт. Убеждения, которых мы придерживаемся, являются важной и неотъемлемой частью нашей идентичности. Они могут быть религиозными, моральными или культурными; но они являются частью нас и отражают то, кто мы есть. Этим ароматом NISHANE хочет показать, как убеждения формировали человеческие жизни и как эти различные убеждения взаимодействовали и конфликтовали на протяжении всей истории.";
99000009848;SYNONYME AHLMANN [01];экстракт;;5750;5290;https://goldapple.ru/99000009848-ahlmann-01;3.84;Синоним чистой нежности и красоты. Глоток холодного шампанского с освежающей мякотью фруктов. Как смотреть в глаза любимого. Удивляет своим ни на что не похожим вкусом, ясностью и сдержанным стилем.;Аромат можно наносить на волосы, кожу, одежду.
99000010164;SYNONYME LEMON SMOKE;экстракт;;1400;840;https://goldapple.ru/99000010164-lemon-smoke;3.36;Верхние ноты Lemon Smoke изначально поражают яркостью бергамота, свежестью яблока и пикантностью черной смородины, добавляя композиции динамичность.  Благодаря базе из древесных нот дубового мха, амбры и мускуса, шлейф духов приобретает насыщенность и стойкость, оставаясь на коже в течение всего дня.   Аромат Lemon Smoke станет великолепным выбором для тех, кто стремится подчеркнуть свой утончённый вкус и оригинальный стиль.;Аромат можно наносить на волосы, кожу, одежду.
19000241526;PERNOIRE Tierra;экстракт;Швейцария;26000;22100;https://goldapple.ru/19000241526-tierra;3.0;Ольфакторная метаморфоза: Вы – праздник. В композиции аромата парфюмер воплотил страсть и тепло жителей Южной Америки. Tierra – это эликсир счастья, приносящий радость и позитив независимо от внешних факторов, таких как пасмурная погода, унылое настроение. Tierra с испанского «земля» или «почва», а в нашей метафоре оно означает «дом», место откуда вы родом и с чем связаны теплые, радостные воспоминания. Пирамида аромата: Верхние ноты: выдержанный ром, красные ягоды. Ноты сердца: ваниль, колумбийские специи, бензоин. Ноты шлейфа: уд.;Только для наружного применения.
19000309227;WIDIAN Black III;экстракт;ОАЭ;23933;16753;https://goldapple.ru/19000309227-black-iii;3.0;Свежие ноты бергамота и мяты, открывающие композицию, переносят на берег Средиземного моря в чарующий миг заката.  В сердце переливающегося восточного аромата сочетаются аккорд сухой древесины с землистыми акцентами и чувственная нота кожи, словно заключающая в теплые объятия.;Нанесите с небольшого расстояния на кожу или одежду. При распылении избегайте попадания в глаза, нос и рот.
19000354567;MAISON DE L ASIE Bali HaI;экстракт;Франция;39500;21725;https://goldapple.ru/19000354567-bali-hai;3.0;Шепот сирены, доносящийся мягким ветерком с моря. Нота сливочного кокоса и морского бриза в BALI H’AI напоминает о волнах, мягко ласкающих тропические берега сказочного острова Бали. Наступающие сумерки с восхитительно красочными закатами воплощены нотами розы и жасмина. Гурманский ванильный аккорд создает таинственную, но знакомую теплоту, оттененную мягкой амброй.  Чарующий шлейф из мягких древесных и цветочных нот погружает нас в удивительно спокойное состояние, наполненное мечтами о прекрасном будущем.;
19000306855;NISHANE Favonius London;экстракт;Турция;27800;23630;https://goldapple.ru/19000306855-favonius;3.0;Аромат открывается дымными древесно-бальзамическими акцентами эфирного масла божественного ладана, освежающими цитрусовыми аккордами бергамота и теплыми специевыми оттенками нежного розового перца, которые перекликаются в средних нотах парфюмерной композиции с изящным цветочным дуэтом роскошной розы и яркой герани, травянисто-пряными акцентами полыни (артемзии) и пряно-бальзамического мускатного шалфея. Глубокий и насыщенный шлейф аромата Nishane Favonius звучит дымными пряными оттенками эфирного масла уда, восточной пряности пачули, сливочного сандала и древесными нотками смолистого хвойного кедра.;Наносить на неповрежденные участки кожи, волос и одежду.
19000160526;THAMEEN LONDON Blue Heart;экстракт;Великобритания;24550;14730;https://goldapple.ru/19000160526-blue-heart;2.82;Аромат вдохновлен яркими и экзотическими чертами гламурной жизни светских львиц, владевших «Голубым бриллиантом». В качестве основы композиции используется ваниль в сочетании с шафраном и белым кокосом. Очарование «Голубого сердца» передается через ощущение таинственности с помощью ароматов корня фиалки и бобов тонка, которые наслаиваются на аромат ванили для создания многогранной текстуры. Для «Голубого сердца» был создан стойкий шлейф из контрастных темных тонов нагармоты и сияющей теплой амбры.;
19000456476;EMMANUELLE JANE Bora bora;экстракт;Франция;9900;7920;https://goldapple.ru/19000456476-bora-bora;2.82;Бренд французской парфюмерии Emmanuelle Jane в своем творчестве объединил восточную культуру, средиземноморскую легкость и французский образ жизни. Сочетание популярных и редких нот парфюмерии позволило создать поистине шедевры парфюмерного искусства, которые сегодня пользуются большой популярностью на рынках Европы и Азии.  Бренд постоянно сотрудничает с лучшими парфюмерами со всего мира. Главная цель Emmanuelle Jane – поиск наиболее совершенных парфюмерных композиций, эффектно дополняющих образ и имидж своих потребителей. Коллекция EXTRAIT DE PARFUM – это ароматы с максимальной концентрацией натуральных компонентов, каждый из которых вызывает непередаваемые эмоции и чувства. Идеальный партнер для вашего образа. Что вы выберете сегодня: легкий флирт SANTAL WOOD, баланс и уверенность BORA BORA, чувственность и тепло GOLDEN CARAMEL, власть и притяжение L’ELOGE D’ORIENT или дерзость и страсть EXOTIC OUD. Глубокий и соблазнительный аромат, где сочная фруктовость встречается с теплом ценных древесных нот.  BORA BORA – это синоним баланса, утонченности и внутренней силы. Первое впечатление: сочный взрыв спелой клубники и груши, смягченный нежностью взбитых сливок и свежестью дыни. Сердце аромата: согревающая пряность корицы и смолистая сладость амбры, которые создают сложное и манящее звучание. Финальный аккорд: фундамент из кремового сандала, чистейшего мускуса и землистого пачули, обеспечивающий длительный шлейф и ощущение гармонии. Баланс между нежностью и силой. Ваш ключ к уверенности.;Распылите на расстоянии примерно 20 см от кожи, уделив особое внимание таким зонам, как запястья и шея.
19000354580;MAISON DE L ASIE Riviere Siam;экстракт;Франция;29500;16225;https://goldapple.ru/19000354580-riviere-siam;2.0;Тихая красота вокруг нас. Композиция ярко открывается нежными цитрусовыми и цветочными нотами, передающими золотое тепло заката, который вы наблюдаете с берегов реки.  Травяные ноты передают ощущение пышной листвы деревьев, сквозь которую крадутся лучи закатного солнца.  Прозрачный воздух наполняется ароматами ирисов, передает гармонию между человеком и фауной, наполненной пением птиц, легким ветерком под тихие молитвы, доносящихся из храмов.;
99000009837;SYNONYME QUENTIN [02];экстракт;;6250;4063;https://goldapple.ru/99000009837-quentin-02;2.0;Синоним абсолютной женственности. Редкое сочетание благородства и сексуальности. Аромат обладает прекрасным и продолжительным шлейфом. В начале благородного мотива доминируют ревень и личи. Бергамот присутствует в стартовом аккорде лишь символически. Пион – полноправный обладатель сердца – дополнен розой и ландышем. Красивый букет вышит на тонкой дорогой ткани базы из мускуса, ванили и кашмерана.;Аромат можно наносить на волосы, кожу, одежду.
19000309228;WIDIAN Black V;экстракт;ОАЭ;30600;16830;https://goldapple.ru/19000309228-black-v;1.8;В насыщенном аромате, подчеркивающем благородство, изысканность и элегантность, великолепно сочетаются белые цветы, корица, лимон и нежный персик.  Неотразимое очарование композиции усиливают обольстительная тубероза, солнечный аккорд и тонкая сладость карамели и ванили.;Нанесите с небольшого расстояния на кожу или одежду. При распылении избегайте попадания в глаза, нос и рот.
19000231844;MALBRUM Shameless seducer;экстракт;Италия;13613;6806;https://goldapple.ru/19000231844-shameless-seducer;1.6;Эта мускусно-пудровая парфюмерная композиция MALBRUM – ключ к откровенному, чарующему соблазнению.  Насыщенный, дерзкий, многозначительный, но при этом элегантный аромат открывается мягким цитрусовым аккордом, контрастирующим с чувственными анималистическими нотами, мускусом и ирисом.  Амбретта и мимоза подчеркивают характер дразнящего мускуса, известного своей магнетической притягательностью.  Парфюмер – Delphine Thierry.;Только для наружного применения.
10040500053;STYX Магическая любовь;экстракт;;2160;1944;https://goldapple.ru/10040500053-magicheskaja-ljubov;1.4;Адаптирующая композиция 12 эфирных масел, включая иланг, нероли, пачули, лиметт и розу.  Пряно-цветочный аромат с оттенком фруктовых леденцов обостряет интуицию, оживляет воображение, развивает терпимость и дипломатические таланты. Омолаживает, освежает кожу, устраняя морщинки и землистый цвет лица.  Нормализует гормональный фон.  Гармонизирует сексуальную жизнь.  Дизайн упаковки может отличаться. Если вам пришел товар в другом дизайне, не переживайте — свойства и качество продукта не отличаются. Мы уже обновляем товары на складах, скоро во всех заказах этот товар будет в новом дизайне.;
99000010158;SYNONYME OLIVIER;экстракт;;1900;1159;https://goldapple.ru/99000010158-olivier;1.0;Синоним респектабельности. Характерный и красивый. Звучит как низкий голос с хрипотцой, завораживает и волнует. Это не завершающий штрих идеального образа – это его основа. Аромат полнее раскрывает себя при умеренной дозировке.;Аромат можно наносить на волосы, кожу, одежду.
99000010163;SYNONYME QUENTIN [01];экстракт;;1900;1159;https://goldapple.ru/99000010163-quentin-01;1.0;Синоним изящества. Пронзительно красивый. Притягательный шлейф, за которым хочется следовать, вслушиваться, быть ближе и наслаждаться.   Утончённое облако цветочной дорогой пудры с чувственным шлейфом из пиона и древесных оттенков. Воплощение экзотического цветка, рокового и беззаботного одновременно.;Аромат можно наносить на волосы, кожу, одежду.
19000342020;NISHANE Deziro;экстракт;Турция;24600;17220;https://goldapple.ru/19000342020-deziro;1.0;"Под тихим шепотом глубоких вод лежит волна – чистая и свежая, как первый утренний вздох – танцующая в чистой радости и омываемая морем.  Морские пряди, подчеркнутые минеральностью Ambrox Super, сочетаются с освежающим поцелуем мяты.  Бодрящие, как плеск волн, они окрашивают воздух в чистоту, а киприол и ветивер, дымные и загадочные, манят в неизведанные царства сердца. Как звезды, мерцающие на бархатном полотне, звездный анис ведет влюбленных сквозь туманный пейзаж грез; подслащенный и согретый сливочным бризом сандалового дерева, когда амбреттолид переплетается с тонкими нотами морковного семени в тонкой игре плотского и глубокого, сплетая песню сирены бесконечного желания.  Deziro, непрерывная волна ностальгии, омывает заново, увлекая души в глубины, где обитают страсть и тайна, вечно зовя к неизведанным берегам страсти.";Наносить на неповрежденные участки кожи, волос и одежду.
19000392647;FRAGRANCE DU BOIS Lucius;экстракт;Великобритания;42000;33600;https://goldapple.ru/19000392647-lucius;1.0;"Lucius - лучший мужской аромат от Fragrance Du Bois, воплощающий непреодолимую силу современного победителя. Люциус излучает ауру всемогущества и заряжает силой и мощью, делая своего обладателя абсолютно неуязвимым!  Композиция открывается бодрящей трилогией нот бергамота, мандарина и розового перца, помпезно ведущими к властному сердцу из кедра и цветов апельсина. Кульминацией аромата является мощная база из ветивера и сухой амбры, создающая ощущение смелого заявления о доминировании и уверенности.  Люциус — это не просто аромат; это мощный манифест вашей внутренней силы и решимости.";Только для наружного применения.
99000010166;SYNONYME LEMON SMOKE;экстракт;;1990;1214;https://goldapple.ru/99000010166-lemon-smoke;1.0;Верхние ноты Lemon Smoke изначально поражают яркостью бергамота, свежестью яблока и пикантностью черной смородины, добавляя композиции динамичность.  Благодаря базе из древесных нот дубового мха, амбры и мускуса, шлейф духов приобретает насыщенность и стойкость, оставаясь на коже в течение всего дня.   Аромат Lemon Smoke станет великолепным выбором для тех, кто стремится подчеркнуть свой утончённый вкус и оригинальный стиль.;Аромат можно наносить на волосы, кожу, одежду.
19000026941;LAURENT MAZZONE Pure Sensual Orchid;экстракт;;36000;28800;https://goldapple.ru/19000026941-pure-sensual-orchid;1.0;БЕЗУПРЕЧНАЯ ЧУВСТВЕННАЯ ОРХИДЕЯ  Создавая аромат SENSUAL ORCHID, Laurent Mazzone не предполагал, что придумал собственную вселенную, где властвуют романтичный восторг, дерзость и безграничная чувственность. В честь десятилетнего юбилея Laurent Mazzone вновь обращается к теме соблазна и провокаций. PURE SENSUAL ORCHID, любовный эликсир созданный Laurent Mazzone, он играет с нашими душами с нашими потаенными желаниями, предлагая раскрыть великую тайну обольщения и рецепт вечной любви. Трепетно нежный, хрупкий в начале, но это только иллюзия… В нотах аромата современность и классическая элегантность, возвышенная любовь и чувственное наслаждение.;
99000009844;SYNONYME AHLMANN [02];экстракт;;5750;3738;https://goldapple.ru/99000009844-ahlmann-02;0.8;Синоним свежей сладости. Возбуждающе вкусный. Наркотически привлекательный аромат, вызывающий зависимость у окружающих.;Аромат можно наносить на волосы, кожу, одежду.
19000354578;MAISON DE L ASIE NANYANG;экстракт;Франция;29500;16225;https://goldapple.ru/19000354578-nanyang;0.8;Изысканный чайный аромат, отдающий дань Сингапуру. Он самобытный и андрогинный, он вдохновлен Южными морями и китайской диаспорой. Nanyang словно чашка традиционного ароматного зеленого чая, которая согревает и напоминает о богатстве культуры, возвращаясь к золотым дням с теплыми оттенками зелени и солода. Аккорд шафрана в композиции подчеркивает свежесть национальных льняных костюмов, а яркая нота кожи создает пронзительный контраст между тенью и светом. Nanyang – аромат трансформации, объединяющий яркие грани, создавая уникальное сочетание старого и нового, мужского и женского начала, Востока и Запада.;
99000010152;SYNONYME AHLMANN [01];экстракт;;1300;793;https://goldapple.ru/99000010152-ahlmann-01;0.8;Синоним чистой нежности и красоты. Глоток холодного шампанского с освежающей мякотью фруктов. Как смотреть в глаза любимого. Удивляет своим ни на что не похожим вкусом, ясностью и сдержанным стилем.;Аромат можно наносить на волосы, кожу, одежду.
19000306852;NISHANE Tuberóza X;экстракт;Турция;24600;20910;https://goldapple.ru/19000306852-tuberoza-x;0.6;Аромат Nishane Tuberoza X открывается свежими и яркими нотами мандарина, придающими ему игривый и радостный характер. Иланг-иланг, раскрываясь в сердце композиции, добавляет ему изысканности и женственности, создавая образ утонченной и загадочной личности. Средние компоненты аромата наполнены богатством и глубиной. Помада, индийская тубероза и фиалка создают элегантный и чувственный букет, который олицетворяет женственность и страсть. Базовые мотивы этого аромата мускус, бархат, амбра и сандал  заключают в себе тайну и загадку. Они создают завораживающий шлейф, который будет оставаться в памяти окружающих и подчеркивать индивидуальность и утонченный вкус его обладательницы. Аромат Tuberoza X от турецкого парфюмерного бренда Nishane был создан в 2024-м году мастером Домиником Ропионом. В ароматах Ропиона можно увидеть множество слоев и оттенков, которые постепенно раскрываются на коже. Он предпочитает создавать парфюмерные шедевры, которые меняются и развиваются со временем, открывая новые фасеты на разных этапах ношения. Его ароматы часто обладают сенсуальностью и глубиной. Он умело играет с чувственными нотами, создавая композиции, которые могут вызывать эмоциональное восприятие и оставлять ощущение исключительной роскоши. В целом, стиль Доминика Ропиона можно охарактеризовать как современный, интеллектуальный и чувственный, с ярко выраженным авторским подходом к созданию парфюмерных шедевров.;Наносить на неповрежденные участки кожи, волос и одежду.
19000327878;FRANCK BOCLET Madness;экстракт;Франция;6800;5780;https://goldapple.ru/19000327878-madness;;Совершенно сумасшедший, восточный аромат, вдохновленный знаменитой английской поп-группой Madness конца 70-х. Мадлен де Пруст для Франка, который в молодости бешено танцевал танец СКА под музыку «На шаг позади».  Аромат Madness одновременно гурманский и сильный. Он подчеркивает ноту уда, смягченную нотами кокоса, кокосового молока и ванили.  Базовая нота древесная и восточная, с нотами пачули, сандала и амбры.  Madness — опьяняющий, завораживающий и тонкий, раскрывающий совершенно захватывающий шлейф.;Наносить на неповрежденные участки кожи, волос и одежду.
19000160525;THAMEEN LONDON Insignia;экстракт;Великобритания;31910;19146;https://goldapple.ru/19000160525-insignia;;Вдохновленный Орденом Подвязки, аромат Insignia символизирует ауру британской аристократии. Парфюмер Александра Карлин выбрала ингредиенты, олицетворяющие неподвластные времени элегантность и величие, такие как ветивер, сандаловое дерево, горький апельсин, герань.;
19000354576;MAISON DE L ASIE Les Soirs De Siam;экстракт;Франция;29500;16225;https://goldapple.ru/19000354576-les-soirs-de-siam;;Аромат, воплощающий в себе атмосферу загадочных сумерек в городе. Композиция начинается с ярких цветов и нотами искрящегося лайма, олицетворяющими неоновую энергию ночной жизни. Фон чернильного ночного неба скрыт в сердце аромата нотами роскошной бархатной розы и чувственной кожи. Смесь тягучего, смолистого ладана и насыщенной амбретты создают шлейф, по которому манит идти ночь в сторону от проторенных дорог.;
19000135677;LAURENT MAZZONE Kingkydise;экстракт;Франция;30000;24000;https://goldapple.ru/19000135677-kingkydise;;Композиция открывается сочными нотами спелой мякоти грейпфрута, обжигающей пряностью сычуаньского перца и экзотического личи, чтобы вскружить голову и открыть свое сердце.  Эссенция розы с легким металлическим оттенком напоминает об опасности, которую таит в себе красота. Пудровый ирис придает композиции бархатное обволакивающее звучание, а неординарная нота чая маття обладает свеже-растительным сладковатым ароматом с деликатными морскими оттенками. Стойкий шлейф игриво следует за обладателем, на мгновения утихая и тут же вспыхивая с новой силой симфонией нот теплой амбры, кристального белого мускуса и сладко-пряным сливочным сандалом.;"Только для наружного применения. ""Не распылять близко к открытому огню. Избегать попадания в глаза и на слизистую. При попадании обильно промыть водой. Хранить в темном прохладном месте."
99000009831;SYNONYME LOUISE [01];экстракт;;5600;3640;https://goldapple.ru/99000009831-louise-01;;Синоним искушения. Невероятно вкусный. Откровенный танец вишни, миндаля и любимого алкоголя. Аромат запретов, непослушания. Мучительное сочетание обнажённости и недоступности. Волнует и возбуждает.;Аромат можно наносить на волосы, кожу, одежду.
19000257675;NOBILE 1942 Petali e spade;экстракт;Италия;24046;14427;https://goldapple.ru/19000257675-petali-e-spade;;Духи Petali e Spade посвящены хрупкости не как синониму слабости, а истинной внутренней силе. Осознание собственной уязвимости разжигает пламя внутри, которое ведет нас к переменам и полному познанию самих себя.  Мощная композиция NOBILE 1942 подчеркивает ольфакторный профиль женщины, за кажущейся хрупкостью которой скрывается бесстрашная душа и грациозная свирепость. Источником вдохновения для создания послужила Сяо Мэй — слепая танцовщица, главная героиня фильма «Лес летающих кинжалов».  Её изящные движения на самом деле наделены взрывным самообладанием: гипнотический танец может превратиться в смертельную схватку, когда ветка становится смертоносным кинжалом, а бамбуковый лес — коварной тюрьмой, самодельным оружием. Аромат с альдегидными, фруктовыми и белоцветочными аккордами посвящен таким же Сяо Мэй со всего мира. Внутри каждой женщины живет воин, который уверенно идет вперед даже по незнакомым тропинкам, склоняется, но не ломается под натиском жизненных трудностей, и предпочитает идти в одиночестве в темноте, а не в чьей-то тени.;Только для наружного применения.
19000220502;MIND GAMES RUY LOPEZ;экстракт;США;28292;15560;https://goldapple.ru/19000220502-ruy-lopez;;Коллекция soulmate воплощает силу и единство пешек, коллективную уверенность и стремление поддерживать друг друга. По характеру пешка — решительная, амбициозная и бесстрашная фигура.  Каждый аромат продуман, чтобы вы могли носить его самостоятельно или наслаивать с другими, создавая неповторимую композицию. Дизайн флаконов изящен, современен и сдержан — тонкие детали намекают на защитный слой брони. Разожгите страсть и откройте в себе лучшее с soulmate. Ruy lopez — соблазнительный аромат, созданный для любознательных мечтателей. Гармоничное сочетание черного чая и экзотических специй с дразнящими оттенками сочной черной вишни, мягкой кожи и выдержанного дуба излучает изысканность.  Неземной шепот розы и даваны придает дополнительный оттенок роскоши и утонченности, сплетая воедино обонятельный гобелен.;Распылите на кожу с расстояния 20-30 см.
19000220503;MIND GAMES SISSA;экстракт;США;28292;15560;https://goldapple.ru/19000220503-sissa;;Коллекция soulmate воплощает силу и единство пешек, коллективную уверенность и стремление поддерживать друг друга. По характеру пешка — решительная, амбициозная и бесстрашная фигура.  Каждый аромат продуман, чтобы вы могли носить его самостоятельно или наслаивать с другими, создавая неповторимую композицию. Дизайн флаконов изящен, современен и сдержан — тонкие детали намекают на защитный слой брони. Разожгите страсть и откройте в себе лучшее с soulmate. Sissa открывается насыщенными нотами кунжута, чтобы пробудить чувства, прежде чем показать знойное и громкое звучание. Аромат постепенно очаровывает с каждым мимолетным мгновением, раскрывая ноты сочных, лакомых и нежных цветов, охваченных теплой, землистой основой лабданума и мускуса.  Sissa — напоминание, что именно маленькие шаги прокладывают путь к величию.;Распылите на кожу с расстояния 20-30 см.
83250100001;WIDIAN Delma;экстракт;ОАЭ;21757;16317;https://goldapple.ru/83250100001-velvet-collection-delma;;Богатая и элегантная композиция очаровывает лёгкой пудровой нежностью, бархатистой мягкостью персика и цветочным звучанием, дополненным восточным акцентом шафрана. Аромат, в сердце которого гармонично сочетаются жасмин, фрезия, герань и мускатный орех, окружает аурой благородства и изысканности. Гармония сладкой ноты зефира (маршмеллоу), древесного аккорда и чувственной кожи придаёт композиции притягательный шарм.;Нанесите с небольшого расстояния на кожу или одежду. При распылении избегайте попадания в глаза, нос и рот.
19000403372;TUMI DUSK;экстракт;;14009;10506;https://goldapple.ru/19000403372-dusk;;«Только в темноте мы можем увидеть свет». Смелая композиция TUMI воплощает идею о ценности перевоплощений и символизирует переход от дня к ночи.  Аромат запечатлевает путешествие от знакомого к неизведанному, отражая красоту, которую можно найти в стремлении к переменам.  Передать концепцию позволяет переход композиции от ярких цитрусовых верхних нот, «прохладного» сердца к более глубоким, таинственным и теплым нотам в базе.;
26800700011;MAISON FRANCIS KURKDJIAN Amyris Femme;экстракт;Франция;36000;36000;https://goldapple.ru/26800700011-amyris-femme;;Яркий аромат, полный естественной городской элегантности. Amyris является олицетворением неиссякаемой энергии Парижа. Франсис Кюркджян использует парфюмерные экстракты для нового звучания неповторимой пары амириса и ириса. Парфюмерный экстракт Amyris для женщин рождает солнечный цветочный нектар с аккородом абсолю жасмина. Пробудите свои чувства женственным вихрем этого радостного и игривого фруктового цветочного аромата. С Amyris для женщин элегантность - это название новой игры!;Нанести аромат на запястья, шею и точки пульса.
19000327876;FRANCK BOCLET Eccentric;экстракт;Франция;6800;5780;https://goldapple.ru/19000327876-eccentric;;Чудить, чтоб не быть как все! Носить эксцентрик чувствовать себя счастливым и быть другим. Аромат начинается с веселых нот бергамота, мандарина и звездчатого аниса с игристым характером. В сердце - сочный вишневый бренди, смешанный с ирисом. сливочное сияние сладострастия. Наконец, непальский сандал, ваниль и мускус придает аромату округлость и чувственность. Эксцентрик – это элегантный, сливочный и гурманский аромат. Уникальный шлейф никого не оставит равнодушным. Эксцентричный и любопытный аромат.;Наносить на неповрежденные участки кожи, волос и одежду.
19000172088;WIDIAN Baniyas;экстракт;ОАЭ;30600;18360;https://goldapple.ru/19000172088-baniyas;;WIDIAN AJ Arabia Baniyas - восточно-гурманский парфюм для мужчин и женщин,  посвященный невероятному колориту Аравийского полуострова.  Композиция открывается свежим союзом оттенков цитрусово-терпкого бергамота, лаванды и горьковато-дымной артемизии.  В ее сердце царят аккорды сладковато-бальзамической герани, бархатистого уда и смолисто-хвойного кедра.  Волнующую мелодию завершает чувственный, теплый и комфортный шлейф из акцентов шоколадных пачули, сливочного сандала, ветивера, выгодно оттененных травянистыми мотивами дубового мха.;
