article;name;product_type;country;price_actual;price_loyalty;url;popularity_coefficient;description;application
19000331901;DILIS Citrus, Basil;духи;Беларусь;1111;999;https://goldapple.ru/19000331901-citrus-basil;40.42;Каждый аромат из линейки Dilis Mono Collection представляет собой чистую и легкую пирамиду, что делает его уникальным и легко адаптируемым к индивидуальным предпочтениям. Возможность смешивать (наслаивать) между собой ароматы линейки Dilis Mono Collection, создавая новые композиции, позволяет каждому покупателю проявить творческий подход и создать свой собственный уникальный аромат, подчеркивающий их индивидуальность. Это делает процесс использования Dilis Mono Collection не только приятным, но и захватывающим.  DILIS Mono Collection  #2 Citrus / Basi. Аромат цитрусов яркий, искрящийся и насыщенный, с нотами спелого лимона, сочного апельсина и сладкого мандарина. Этот цитрусовый букет наполнен солнечной энергией и дарит ощущение легкости и бодрости. Базилик подчёркивает спокойный характер композиции. Его аромат травяной, пряный и с едва уловимой сладостью гармонично сочетается с цитрусовой свежестью.;Нанести на кожу (в места точек пульсации) достаточно 2-3 нажатия, дистанция 10-15 см.
19000084111;ZIELINSKI & ROZEN tobacco, amber, patchouli;духи;;7350;7350;https://goldapple.ru/19000084111-tobacco-amber-patchouli;39.48;Я хочу, чтобы парфюм трогал до глубины души, говорил о личности и отражал ее уникальность. Эрез Розен  Замысловатая ольфакторная книга, сюжет которой раскрывается новыми гранями на каждом человеке. Необычные сочетания нот и оригинальное построение аккордов подчеркивают индивидуальность и раскрывают суть ярче любых слов.  Все ароматы Zielinski&Rozen категории унисекс.;Наносите парфюм по обе стороны плеч или распылите впереди себя и войдите в «облако» аромата.
19000404781;GUCCI Bloom;духи;Испания;10100;9090;https://goldapple.ru/19000404781-bloom;38.4;Gucci Bloom Parfum — это воплощение мечты о парящем саде, который пленяет солнечным амбровым букетом, обогащая коллекцию Bloom. Этот новый аромат от Gucci Beauty переосмысляет культовый белый аккорд Bloom, превращая его в золотой аккорд Bloom.  В сердце аромата — аккорд кораллового жасмина, теплого и светящегося ночного цветка, который окутывает аромат вневременной элегантностью золотого вуали. Современная ко-экстракция аккорда туберозы придаёт аромату насыщенную изысканность и пудровую чувственность с нотками апельсинового цвета.  Богатый амбровый акцент нового аромата Bloom создается благодаря экстракту бальзама Перу, который страстно смешивается с дуэтом ванильных нот: контрастным сочетанием кремово-сладких и пряно-древесных аккордов. Эти дополнительные ноты обволакивают аромат золотыми слоями восхитительной ванили, сладкого бальзама и насыщенных амбровых аккордов, усиливая его солнечную интенсивность.  Флакон представлен в эффектном полночном черном цвете, отражающем концентрированную глубину и мощь аромата внутри. Знаменитый принт Дома с листьями, вишневыми ветвями, цветами и бабочками выполнен в золотом цвете, чтобы подчеркнуть его теплую, элегантную легкость.  Gucci Bloom — это современное воплощение расцветающей женственности, место самопознания, где красота расцветает, а женщины поддерживают друг друга в своем развитии.;Распылите с расстояния 20-30 см на точки пульса или создайте ароматное облако и войдите в него для более легкого и равномерного нанесения.
19000246546;DILIS FENOMENE Inspo;духи;Беларусь;2480;1388;https://goldapple.ru/19000246546-fenomene-inspo;37.8;Летние рассветы и закаты обладают особой эстетикой. Они пахнут теплом и прохладой, сладкой карамелью и спелыми фруктами, ванилью и взбитыми сливками. На улицах раскрываются ароматы белых цветов с чистотой водных аккордов. Легкие, едва уловимые оттенки роз сменяются дурманящим жасмином и пудровым мускусом. Это время флирта, романтических свиданий и страстных поцелуев. Насыщенный аромат FENOMENE Inspo, который таит в себе магию роскоши, удовольствия и соблазна.Ноты: Цветочные, фруктовые.Страна:Республика Беларусь;Рекомендуем наносить небольшое количество парфюмерной жидкости на «теплые» точки тела. Это так называемые точки пульса, в которых кровяные сосуды находятся близко к коже и из-за этого температура этих участков немного выше. «Теплые» точки способствует более долгому звучанию аромата и его более глубокому раскрытию. К таким местам относятся запястья, шея (в особенности ее задняя часть), кожа за ушами, локтевой изгиб и подколенная ямка. Парфюмеры рекомендуют наносить ароматы также на волосы: пару капель на расческу и далее легкими движениями распределить их по всей длине. Именно волосы способны хранить запахи дольше всего. Для любителей тонкого легкого звучания аромата рекомендуем распылить небольшое количество парфюма перед собой и плавно войти в ароматное облако. Духи стоит наносить вечером, ведь они имеют яркое и насыщенное звучание, в то время как парфюмерная вода больше подходит для светлого времени суток. А туалетная вода — отличное решение для активных будних дней, ведь ее аромат звучит легко и ненавязчиво и его можно обновлять каждые 2-3 часа. Не применять вблизи огня. Только для наружного использования.
19000320427;ALAN BRAY Maison Jardins d’Andalousie;духи;Россия;1472;1000;https://goldapple.ru/19000320427-jardins-d-andalousie;36.66;Андалузские сады арабского Востока - это истинное чудо природы, которое очаровывает своей красотой и удивляет сочетанием всевозможных благоуханий. Аромат этих садов - нечто незабываемое, он уносит в мир нежных цветочных нектаров и восхитительных земных наслаждений. Цветы будто ласкают взгляд и радуют сердце своим разнообразием – тысяча и один цветок собраны в этих удивительных садах. Вдохновленный увиденным Alan Bray создал цветочный эликсир Jardins d’Andalousie . Аромат турецкой розы наполняет воздух и звучит повсюду, позволяя окунуться в мир романтики и элегантности. Пион и экзотическая петалия добавляют свою ноту в эту арку ароматов, создавая неповторимую композицию, полную изысканных нюансов. Гурманские ноты ванили и таитянского ветивера придают дополнительную глубину и притягательность композиции.  Jardins d’Andalousie - настоящий рай для тех, кто захочет насладиться красотой и чудесами этого потрясающего аромата.;Нанести на шею, запястье, локтевые сгибы.
19000426977;ZIELINSKI & ROZEN Blackcurrant, Geranium, Amber, Leather;духи;Россия;7350;7350;https://goldapple.ru/19000426977-blackcurrant-geranium-amber-leather;36.66;Аромат категории унисекс. Долго сохраняется на коже, оставляя легкий шлейф.;Спрей. Распылять на кожу с расстояния 30 см. Для усиления стойкости аромата наносить на разогретое или влажное тело.
19000084231;GUCCI Guilty;духи;Испания;11400;10260;https://goldapple.ru/19000084231-guilty;35.72;Являясь частью вселенной #ForeverGuilty, Gucci Guilty Parfum For Him продолжает воплощать концепцию свободной страсти. Эта интерпретация классического аромата Gucci Guilty For Him обладает более насыщенным звучанием. Созданный для тех, кто мечтает о сильных чувствах, выходящих за рамки общепринятых правил, аромат призван стать символом единения между эксцентричными влюбленными, разделяющими общие взгляды. Духи Gucci Guilty Parfum For Him – это древесный душистый аромат, выражающий суть линии Gucci Guilty For Him. Новое интенсивное воплощение мужественности, Gucci Guilty Parfum For Him открывается мягкими и современными нотами французского лавандина и бодрящего лимона, которые сочетаются с теплыми тонами можжевельника. Истинная природа Gucci Guilty For Him проявляется в сердце аромата: глубокое амбровое звучание цитруса сочетается с цветочным богатством флердоранжа и пряным оттенком мускатного ореха. Композицию завершает элегантный шлейф пачулей с устойчивыми древесно-мускусными оттенками.;Для повседневного использования. Подходит на все случаи жизни. Нанесите на запястья и шею
90151200009;ZIELINSKI & ROZEN Red grapefruit, Bergamot, Amber;духи;;7350;7350;https://goldapple.ru/90151200009-patchouli-jasmine-lemon;32.0;Я хочу, чтобы парфюм трогал до глубины души, говорил о личности и отражал ее уникальность. Эрез Розен  Замысловатая ольфакторная книга, сюжет которой раскрывается новыми гранями на каждом человеке. Необычные сочетания нот и оригинальное построение аккордов подчеркивают индивидуальность и раскрывают суть ярче любых слов.  Все ароматы Zielinski&Rozen категории унисекс. Ароматы продукции Zielinski&Rozen изменили свое наименование без изменения состава.;Наносите парфюм по обе стороны плеч или распылите впереди себя и войдите в «облако» аромата.
19000239639;ALAN BRAY Maison Fleurs Blanches&Epices;духи;Россия;6500;3900;https://goldapple.ru/19000239639-maison-fleurs-blanches-epices;31.68;Женственность - главный и неиссякаемый источник вдохновения. Создание аромата – это искусство, олицетворяющее самые тонкие нюансы человеческих эмоций и характера. Однако ничто так не вдохновляет парфюмера, как женственность в ее наиболее абсолютном проявлении… Утро невесты - момент, когда каждая девушка становится невероятно нежной и красивой, преображаясь в символ чистоты, надежды, и - в обещание взаимной любви. Именно это утро вдохновило на создание аромата, который искусно передает эту магию. Так появился аромат Fleurs Blanches&Epices. В центре этого аромата - множество белых роскошных цветов, каждый из которых вносит свой вклад в создание идеальной женственной симфонии. Жасмин придает аромату нежность и чувственность, гардения добавляет нотку изысканности, тубероза - таинственность, а ландыш привносит свежесть и наивность. Опанокс, ладан, кожа и амбра - это ингредиенты, которые придают аромату глубину и сложность. Опанокс приносит в аромат древесные ноты, ладан окутывает аурой таинственности, кожа добавляет нотку соблазна, а амбра добавляет теплоты. Fleurs Blanches&Epices - искусство, запечатленное во флаконе, наполняющее мир вдохновением и красотой.;Нанести на шею, запястье, локтевые сгибы.
19000197493;MIPASSION Karma;духи;Россия;849;594;https://goldapple.ru/19000197493-karma;31.28;Твердые духи MiPASSiON — это селективный парфюм на основе масла ши. Эти духи раскрываются постепенно и имеют стойкость до 4 часов, за счет чего можно менять аромат и его интенсивность в течение дня. А пользоваться им — отдельный ритуал.  Твердые ароматы наносятся на пульсирующие точки — на запястья, за ухо, на внутреннюю сторону локтя, под коленями, на шейные лимфоузлы. Благодаря маслам сухие духи обладают увлажняющими свойствами.  Такой парфюм в удобном формате поместится в любую сумочку и не прольется.;Нанести пальцами небольшое количество парфюмированного баттера на кожу тела в точках, где прощупывается пульс и выше температура тела (шея, запястья).
19000062960;EQUIVALENT P034;духи;;1090;872;https://goldapple.ru/19000062960-p034;30.08;P034 раскрывается совершенно неожиданными для женских ароматов нотами – он начинает удивлять своей базой, построенной на благовониях, чарующих и обволакивающих своей загадочностью. И продолжает поражать средним дуэтом – глубокий кофе четким штрихом проводит границу с терпким табаком и встречается с ним только под мягким флером уда. Такое смелое парфюмерное решение сразу объявляет – здесь про сильную женщину, не страшащуюся препятствий ни на работе, ни в семье. Здесь про Женщину с большой буквы.;Парфюм всех типов наносится на чистую, слегка увлаженную кожу.
19000051905;DILIS №16 Classic Collection;духи;;2443;2198;https://goldapple.ru/19000051905-no16-classic-collection;29.92;Деликатный, утонченный вкрадчивый аромат для женщин всех возрастов. Начальные ноты: пион, цветок персика, чай. Сердечные ноты: зеленая сирень, амбра, мускус. Шлейфовые ноты: китайский османтус, петитгрейн, кедр.;Распылять на кожу с расстояния 15см. Не использовать в пищевых целях. Избегать попадания в глаза
19000331902;DILIS Cedar, Fig;духи;Беларусь;1111;999;https://goldapple.ru/19000331902-cedar-fig;29.14;Каждый аромат из линейки Dilis Mono Collection представляет собой чистую и легкую пирамиду, что делает его уникальным и легко адаптируемым к индивидуальным предпочтениям. Возможность смешивать (наслаивать) между собой ароматы линейки Dilis Mono Collection, создавая новые композиции, позволяет каждому покупателю проявить творческий подход и создать свой собственный уникальный аромат, подчеркивающий их индивидуальность. Это делает процесс использования Dilis Mono Collection не только приятным, но и захватывающим.  DILIS Mono Collection  #3 Cedar / Fig. Аромат кедра величественный, глубокий и насыщенный, как прохладный лесной воздух, делает его успокаивающим и уверенным.  Инжир добавляет аромату сладостный оттенок и бархатистую мягкость, создавая контраст с плотной базой кедра.;Нанести на кожу (в места точек пульсации) достаточно 2-3 нажатия, дистанция 10-15 см.
19000059297;CLIVE CHRISTIAN Crown Collection Matsukita;духи;;73190;51233;https://goldapple.ru/19000059297-crown-collection-matsukita;27.84;Зеленый бергамот сплетается с искрящимся розовым перцем и пряным мускатным орехом, наполняя свежими бодрящими оттенками верхние ноты аромата. Сердце аромата наполнено цветочным и дымным звучанием китайского императорского жасмина и чая мате.  Оттенки жасмина самбак и гваякового дерева дополняют древесные ноты, в то время как насыщенная амбра, абсолю пихтового бальзама и нежный мускус образуют чувственную и согревающую базу этого таинственного и многогранного аромата, воплощающего элегантность  забытого прошлого.;Нанести на пульсирующие точки.
19000172670;PANDORA PARFUM extra #8;духи;Россия;1395;976;https://goldapple.ru/19000172670-parfum-extra-8;27.26;Pandora #8 - элегантная цветочная фантазия, способная закружить в вихре романтических мечтаний.    В начале композиции завораживает фруктово-ягодный аккорд, состоящий из солнечного мандарина, терпко-травяной черной смородины и спелого абрикоса. “Сердце” аромата отдано прекрасным цветам - душистому пиону, царственной розе и нежной фрезии. В базовых нотах слышна утонченная фиалка и чувственный мускус.  Молекула AMBROXAN дарит аромату  глубину и способствует повышению внимания со стороны противоположного пола, действуя как афродизиак.  Духи Pandora относятся к категории “экстра” и отличаются высокой концентраций душистых веществ, обеспечивающих повышенную стойкость и продолжительный шлейф. Удобный тревел-формат флакона позволяет не расставаться с любимым ароматом в течение всего дня.;"Нанести на ""точки пульса"": на запястье, за мочку уха, на сгиб локтя, на шею в районе межключичной впадины и под колено."
26142100002;FRANCK BOCLET ANGIE;духи;;21000;17850;https://goldapple.ru/26142100002-angie;26.04;Angie Franck Boclet- как приятная и увлекательная мелодия. Энжи - прекрасная гармония инжира, завораживающая древесными и амбровыми нотами. Верхние ноты: высушенный на солнце инжир, молочко инжира и листья инжира. Ноты сердца: цветы с нотами боярышника и древесные аккорды кедра и сандалового дерева из Вирджинии. Основа: амбра, мускус, ваниль.;
83272200001;LAURENT MAZZONE Sensual Orchid;духи;;6500;5200;https://goldapple.ru/83272200001-sensual-orchid;25.8;Духи Laurent Mazzone Sensual Orchid обладают глубоким чувственным ароматом. Он расслабляет, волнует, пробуждает мечты и желания. Аромат Sensual Orchid раскрывается легкой горчинкой миндаля и искрящимися оттенками мандарина. Их дополняют яркие ноты пиона и гелиотропа. В сердце этой композиции от Laurent Mazzone орхидея и нежный жасмин.;Для наружного применения.
19000239669;ALAN BRAY Maison Ambre Oriental;духи;Россия;6500;3900;https://goldapple.ru/19000239669-maison-ambre-oriental;25.52;Ambre Oriental – это незабываемое путешествие на арабский восток. Вдохновение султанским дворцом, его величием и контрастностью, от красоты которого меркнет все вокруг… Придворным садом, где на тенистых аллеях тиховейно плещут фонтаны, и райские птицы щебечут в унисон еле уловимому дуновению ветра. Здесь витает чарующий аромат специй, персика и зеленого сочного яблока сорта Granny Smith…аромат, яркий многогранный - настоящая восточная роскошь, вдохновившись чарующей атмосфера волшебного востока из сказки 1000 и одна ночь.. Фрукты, в облаке пряного кедра, «сердечное» обрамление пачули и легкая мускусная вуаль в комплиментарном шлейфе Ambre Oriental опьяняет с первых аккордов. Он по-гурмански очарователен, и по-восточному роскошен. Прекрасен на любой сезон.;Нанести на шею, запястье, локтевые сгибы.
19000380170;CHRISTINE LAVOISIER PARFUMS Elle 21 Intrigue;духи;Россия;1512;982;https://goldapple.ru/19000380170-elle-21-intrigue;25.52;Волнующий и загадочный аромат ELLE 21 Intrigue – воплощение силы женского притяжения и природного магнетизма.  Композиция открывается цветочным дыханием с аккордами жасмина и нероли, продолжаясь в глубоком и загадочном «сердце» с нотами фиалки и роскошного кедра.  Окутанный теплотой ванили и сандала необыкновенный шлейф оставляет на коже поистине  интригующее звучание, завершая таинственный и непостижимый образ своей обладательницы.;Нанести на шею, запястье, локтевые сгибы.
26480200006;DESIGNER SHAIK Opulent Silver;духи;;68250;40950;https://goldapple.ru/26480200006-opulent-silver;24.44;Парфюмерная вода Shaik Opulent Silver - роскошный, сильный аромат для роскошного мужчины! Отражение всех достоинств и возможностей настоящих любителей богатой жизни! Флакон с парфюмерной водой инкрустирован настоящими кристаллами Сваровски, драгоценными металлами и камнями. Иметь аромат Opulent Silver - значит иметь власть не только над своей жизнью, но и делать идеальной жизнь любимых людей. Запах богатств Востока от бренда Shaik хранит в себе чуточку бергамота, нотку лимона и легкий аромат веточек лаванды и пряного базилика. Стойкость аромату обеспечивает белый кедр, терпкий мускус, ароматный дубовый мох и пачули. Всего пара капель этого роскошного аромата наполнят все вокруг ощущением присутствия кого-то очень значимого.;
19000320426;ALAN BRAY Maison Fleurs Blanches&Epices;духи;Россия;1472;1324;https://goldapple.ru/19000320426-fleurs-blanches-epices;24.44;Женственность - главный и неиссякаемый источник вдохновения. Создание аромата – это искусство, олицетворяющее самые тонкие нюансы человеческих эмоций и характера. Однако ничто так не вдохновляет парфюмера, как женственность в ее наиболее абсолютном проявлении… Утро невесты - момент, когда каждая девушка становится невероятно нежной и красивой, преображаясь в символ чистоты, надежды, и - в обещание взаимной любви. Именно это утро вдохновило на создание аромата, который искусно передает эту магию. Так появился аромат Fleurs Blanches&Epices. В центре этого аромата - множество белых роскошных цветов, каждый из которых вносит свой вклад в создание идеальной женственной симфонии. Жасмин придает аромату нежность и чувственность, гардения добавляет нотку изысканности, тубероза - таинственность, а ландыш привносит свежесть и наивность. Опанокс, ладан, кожа и амбра - это ингредиенты, которые придают аромату глубину и сложность. Опанокс приносит в аромат древесные ноты, ладан окутывает аурой таинственности, кожа добавляет нотку соблазна, а амбра добавляет теплоты. Fleurs Blanches&Epices - искусство, запечатленное во флаконе, наполняющее мир вдохновением и красотой.;Нанести на шею, запястье, локтевые сгибы.
19000167922;LAB FRAGRANCE Ambroxan Elixir;духи;Россия;3600;2484;https://goldapple.ru/19000167922-ambroxan-elixir;24.3;Цветочно-древесный, зеленый аромат, не поддающийся описанию и раскладыванию на ноты, так как раскрывается совершенно индивидуально на каждом человеке.  Услышите ли вы цветочную сладость нежного сада, буйство фруктово-пряных нот, или же леденящие нотки высокогорного ветра, все это будет личный рассказ об аромате амброксан, написанный вашей кожей.  «Ambroxan elixir» это новое прочтение нашего бестселлера «Ambroxan», которое мы дополнили чувственными нотками табака и шафрана, а общее звучание сделали более насыщенным.;Только для наружного применения.
19000370752;HUGO BOSS The Scent;духи;Франция;13700;11645;https://goldapple.ru/19000370752-the-scent;24.0;Парфюм для нее The Scent Elixir for Her — роскошный и глубоко чувственный аромат с насыщенными цветочными и теплыми гурманскими нотами. Идеален для женщин, которые ищут запоминающийся, выразительный парфюм. Этот амброво-древесный эликсир сразу покоряет — его открытие озарено розовым перцем, придающим звучанию пикантные акценты.  В сердце — цветы красавки (Atropa Belladonna), оставляющие за собой загадочный и манящий след. Финальные ноты наполняют композицию насыщенными акцентами амбры, пробуждая ощущение тепла и жизни, как атмосфера после заката, наполненная притяжением и мягким светом. Флакон, выполненный из лакированного стекла глубокого красного оттенка, повторяет дизайн мужской версии аромата.  Его венчает теплая золотистая крышка и глянцевая отделка, подчеркивающая магнетизм и силу этого гипнотического парфюма.;Распылите аромат на точки пульса — запястья, шею, за ушами. Не растирайте кожу после нанесения, чтобы не исказить звучание. Для более стойкого эффекта — наносите на хорошо увлажненную кожу.
19000116853;LAB FRAGRANCE Black sheikh;духи;;7900;5530;https://goldapple.ru/19000116853-black-sheikh;23.5;Черный шейх раскроется поистине гипнотическим звучанием уда.  Согревшись на коже, композиция погрузит вас в омут нот дерева гуаяк, дымных пачули и амбры.  Это аромат, способный действительно перевернуть ваше представление о парфюме.;Только для наружного применения
19000206611;BIRKHOLZ Tobacco Sense;духи;Германия;45835;41251;https://goldapple.ru/19000206611-tobacco-sense;23.4;Насыщенный древесный аромат BIRKHOLZ переносит в отдаленные уголки Юго-Восточной Азии, в мир нетронутой природы и захватывающих пейзажей. Здесь, в первобытных лесах индонезийского острова Ява, растут табачные деревья с сочными зелеными листьями.  В сердце аромата раскрывается пряная нота табака, которую обрамляют сухой древесный аккорд, терпко-сладкие пачули и благовония буддийских монахов. Атмосферу сезона дождей помогают передать свежие ноты бергамота и лаванды.;Только для наружного применения.
19000266085;PREPARFUMER Fleur Royale;духи;Франция;3990;2593;https://goldapple.ru/19000266085-fleur-royale;23.4;Магнетичный, обольстительный аромат, сочетающий нежность и буйство эмоций.  Фруктово-цветочный парфюм с древесной базой начинает раскрываться мякотью спелых экзотических плодов личи, дополненными штрихами персика и бергамота.  Постепенно на первый план выходит ласковый пион, а также свежие оттенки жасмина и флёрдоранжа.  Для контрастной шипровой базы были использованы плотные ноты мускуса, древесины и мха.;Только на чистую кожу. Наносите парфюм только на тело, не на одежду.  Наносить парфюм на несколько точек.  Никогда не растирайте парфюм, позвольте ароматным капелькам парфюмированной воды, самостоятельно впитаться в кожу, тогда пирамида останется целой и невредимой, соответственно раскроется в своей естественной последовательности.
19000206588;BIRKHOLZ Dark Amber;духи;Германия;44930;40437;https://goldapple.ru/19000206588-dark-amber;23.4;Насыщенный и глубокий аромат BIRKHOLZ – это парфюмерное путешествие по семи морям. Древесно-восточная композиция напоминает о старых деревянных кораблях, легком и свежем ветре, раздувающем паруса, и сказках о морских чудовищах и русалках.  Аромат будто переносит на палубу, где витает аромат перца и ванили, перевозимых на судне. Завораживающую композицию, зовущую к открытиям, усиливают базовые ноты амбры и бобов тонка.;Только для наружного применения.
19000380172;ALAN BRAY Vétiver de la Réunion;духи;Россия;1472;1324;https://goldapple.ru/19000380172-vetiver-de-la-reunion;23.4;Аромат Maison Vétiver de la Réunion – приглашает совершить путешествие в роскошный мир острова Реюньон – загадочный, восхитительный, уникальный.  Именно здесь, среди красоты природы, водопадов и мягкого шума Индийского океана, произрастает драгоценный ветивер.  Его многогранное звучание завораживает своими переливами – от древесных до интригующих дымных оттенков.  Глубокие аккорды ветивера Maison Vétiver de la Réunion звучат в идеальном сопровождении зелёного чая, искристого грейпфрута, бергамота и теплой янтарной амбры.  Древесно-мускусный шлейф оставляет долгое изысканное звучание, напоминая об этом невероятном путешествии.;Нанести на шею, запястье, локтевые сгибы.
19000426975;ZIELINSKI & ROZEN Oud, Amber, Wood Blend;духи;Россия;7350;7350;https://goldapple.ru/19000426975-oud-amber-wood-blend;22.0;Аромат категории унисекс. Долго сохраняется на коже, оставляя легкий шлейф.;Спрей. Распылять на кожу с расстояния 30 см. Для усиления стойкости аромата наносить на разогретое или влажное тело.
19000059306;CLIVE CHRISTIAN X Feminine;духи;;56810;42607;https://goldapple.ru/19000059306-original-collection-x-feminine;21.0;Созданный легендарным парфюмером Гезой Шоеном (Geza Shoen), аромат Х содержит самые известные в истории афродизиаки. Женский аромат построен вокруг жасминового эликсира Клеопатры, перед которым не устояли ни Цезарь, ни Марк Антоний.  К нотам египетского жасмина, собранного на берегах Нила, добавлены ноты нежного персика, свежего бергамота и теплого кедра.;Нанести на пульсирующие точки.
19000316381;FLAME MOSCOW Sonia;духи;Россия;1250;875;https://goldapple.ru/19000316381-sonia;20.64;Этот аромат — настоящий рок-н-ролл!  Смелый и с характером. Начинается с уверенных аккордов мускуса и сексуальных ноток кожи, табака и черного перца. Душистый черный чай, амбра и сандал делают этот аромат любимым и мужчинами, и женщинами. Твердый парфюм удобно использовать на ходу и в путешествиях. В отличие от жидких парфюмерных средств, его можно взять с собой на борт самолета, а также удобно душиться им в окружении людей и в общественных местах. Аромат раскрывается у всех на коже по-разному, особенно у женщин и мужчин. Все ароматы — унисекс. За счет органического состава их также можно наносить на концы волос и кутикулу для увлажнения и питания.;Чтобы аромат раскрывался сильнее, духи необходимо нанести на все пульсирующие точки и волосы. Аромат раскрывается лучше при тепле. Количество наносимого средства нужно подбирать под индивидуальную способность кожи «дышать» и тем самым распространять аромат.
19000133325;LAB FRAGRANCE Crystal amber;духи;Россия;7900;5609;https://goldapple.ru/19000133325-crystal-amber;20.24;Аромат настоящей роскоши и достатка. Звучание начинается с изысканного сочетания жасмина, пряного шафрана и апельсина с нежными бархатцами.  Вся эта композиция обрамляется нотами дубового мха, амбры, мускуса и карамели.  Потрясающе шлейфовый аромат, обладающий неповторимой харизмой, который терпит соседство только с себе подобными.;Только для наружного применения
19000190234;FRANCK BOCLET Chameleon;духи;Франция;21000;17850;https://goldapple.ru/19000190234-chameleon;20.0;Один день белый, другой день черный, один день праздничный, другой день будничный , один день традиционный, другой день рок –н-ролл , один день сексуальный... Вы больше не будете сводиться к одному стилю, потому что настоящий стиль это бегство к одному стилю». Я хамелеон, и я ношу Хамелеон!  Хамелеон, по прозвищу Франка Бокле, — увлекательный и гипнотический аромат, похожий на хамелеона окрашенного в яркие цвета : гесперидными, такими как бергамот, грейпфрут и мандарин, сердце- раскрывает опьяняющую туберозу среди букета из абсолю розы и абсолю жасмина.  Затем древесная нота фантастического сандала в сочетании с миндалем и мускусом меняет аромат в захватывающую гармонию.  Хамелеон пробуждает множество желаний!;
